"n","rf","rf.bias","rf.cr","rf.se","truth"
5000,0.0185097924955829,-0.0214902075044172,1,0.0438975030356849,0.04
5000,-0.0146775919393786,-0.0546775919393786,1,0.035355763483545,0.04
5000,0.0752914094890349,0.0352914094890349,1,0.040474952861793,0.04
5000,0.0154162119779679,-0.0245837880220321,1,0.0362182815349415,0.04
5000,0.0748590288853039,0.0348590288853038,1,0.0409868652448736,0.04
5000,-0.000771432407548844,-0.0407714324075489,1,0.0346516450830847,0.04
5000,0.0711358551054812,0.0311358551054812,1,0.030823705778567,0.04
5000,0.0471264184393584,0.00712641843935841,1,0.0419462835694577,0.04
5000,0.0628640375573641,0.022864037557364,1,0.0320286722512165,0.04
5000,-0.0402397934850858,-0.0802397934850858,1,0.0466081519813076,0.04
5000,-0.00970469624472348,-0.0497046962447235,1,0.0303248912069507,0.04
5000,0.127015771456204,0.0870157714562038,0,0.0392681685681765,0.04
5000,0.0875796011400484,0.0475796011400484,1,0.0336623313946081,0.04
5000,0.0439033584968678,0.00390335849686779,1,0.0379060362835083,0.04
5000,-0.000911482932341334,-0.0409114829323414,1,0.03701864552435,0.04
5000,0.0669186104944065,0.0269186104944065,1,0.0392767514667612,0.04
5000,0.0238037067020613,-0.0161962932979387,1,0.0322152413314207,0.04
5000,0.0278393323895613,-0.0121606676104387,1,0.0365164852060231,0.04
5000,0.0861587036535423,0.0461587036535423,1,0.039248702125367,0.04
5000,0.0365025989334297,-0.00349740106657037,1,0.0436761525652835,0.04
5000,0.099921449431241,0.059921449431241,1,0.0440101134302859,0.04
5000,0.0524872926224563,0.0124872926224563,1,0.0466186394762447,0.04
5000,0.0597181140317306,0.0197181140317305,1,0.0517848940050788,0.04
5000,0.120893347886985,0.0808933478869845,1,0.0416435781881558,0.04
5000,0.0849461590836234,0.0449461590836233,1,0.0264009557993287,0.04
5000,0.0619158413440004,0.0219158413440004,1,0.0391911401785518,0.04
5000,0.0602854294702911,0.020285429470291,1,0.0472198165285568,0.04
5000,0.0733795157305425,0.0333795157305424,1,0.0372576021164234,0.04
5000,0.0118712279051731,-0.0281287720948269,1,0.0320993790107379,0.04
5000,0.0623944617036045,0.0223944617036045,1,0.0359334891944833,0.04
5000,0.0289982804244178,-0.0110017195755822,1,0.0328603761526752,0.04
5000,0.0266361990656174,-0.0133638009343827,1,0.0254540725175637,0.04
5000,0.06503883592501,0.02503883592501,1,0.0324108171422764,0.04
5000,0.030029495084606,-0.00997050491539403,1,0.0329252418541329,0.04
5000,0.0372547976135503,-0.00274520238644976,1,0.043498693289091,0.04
5000,0.0502879179867406,0.0102879179867406,1,0.0329100804436586,0.04
5000,0.0186435317655434,-0.0213564682344566,1,0.0345448990779061,0.04
5000,0.0175839853738896,-0.0224160146261104,1,0.0408813302817564,0.04
5000,0.0631190953639559,0.0231190953639558,1,0.0366258946163292,0.04
5000,0.046223233379628,0.00622323337962793,1,0.0311465761229979,0.04
5000,-0.0131345298807297,-0.0531345298807297,1,0.0450114231471568,0.04
5000,0.0613125850565901,0.0213125850565901,1,0.0276277212173596,0.04
5000,0.0669422689681502,0.0269422689681502,1,0.0299564257203922,0.04
5000,0.0509861543796665,0.0109861543796664,1,0.0470133086895854,0.04
5000,0.0414020315771081,0.00140203157710811,1,0.0397910074859413,0.04
5000,0.0433273976202178,0.00332739762021778,1,0.0364206316622878,0.04
5000,0.0147884971474752,-0.0252115028525249,1,0.0395941693838041,0.04
5000,0.0727894269100073,0.0327894269100073,1,0.0384185737189863,0.04
5000,0.0221832299305086,-0.0178167700694914,1,0.0410898848132326,0.04
5000,0.0482137826350441,0.00821378263504402,1,0.0432236871427545,0.04
5000,0.0762409295613809,0.0362409295613809,1,0.0482076847055494,0.04
5000,0.0645246525852563,0.0245246525852563,1,0.0348089382485885,0.04
5000,-0.0294763901111762,-0.0694763901111762,1,0.0423013731760396,0.04
5000,0.0997870376365158,0.0597870376365158,1,0.0444729876813613,0.04
5000,0.0406699032495574,0.000669903249557402,1,0.0373301643461953,0.04
5000,0.0128427812355967,-0.0271572187644034,1,0.0357398402831546,0.04
5000,0.101280679691523,0.0612806796915229,1,0.0397254402029807,0.04
5000,-0.0224690051318949,-0.0624690051318949,1,0.0395221097790149,0.04
5000,0.0475530536131781,0.00755305361317804,1,0.0412512883245723,0.04
5000,0.0773178606611963,0.0373178606611963,1,0.0287289229709459,0.04
5000,-0.00163282286575184,-0.0416328228657519,1,0.0345754062334338,0.04
5000,-0.0275480699702573,-0.0675480699702573,1,0.0436196717381801,0.04
5000,0.0626424116176248,0.0226424116176248,1,0.0334047429698162,0.04
5000,0.019819916566912,-0.0201800834330881,1,0.0410098889680373,0.04
5000,0.0809080625831423,0.0409080625831423,1,0.0396359831967151,0.04
5000,0.115513475710953,0.0755134757109534,0,0.0277659147101123,0.04
5000,0.0158109374117946,-0.0241890625882055,1,0.038349540604448,0.04
5000,0.104343769524783,0.0643437695247825,0,0.027720473338128,0.04
5000,0.0582585717916482,0.0182585717916482,1,0.0402921885752272,0.04
5000,0.0352997630002807,-0.00470023699971933,1,0.0408294904160839,0.04
5000,0.0486328242272313,0.00863282422723122,1,0.0370273663080297,0.04
5000,0.00913570624391341,-0.0308642937560866,1,0.0460026050739985,0.04
5000,0.0913643031731495,0.0513643031731495,1,0.0340111902234091,0.04
5000,0.0209047141135234,-0.0190952858864766,1,0.033311101785859,0.04
5000,0.107283873118963,0.0672838731189626,1,0.0405587089154886,0.04
5000,0.124380589683627,0.0843805896836267,1,0.0536393866415166,0.04
5000,0.052894695690132,0.012894695690132,1,0.0319130461742455,0.04
5000,0.0584461067216983,0.0184461067216982,1,0.0494292108688947,0.04
5000,0.074196801157715,0.034196801157715,1,0.0263853845554039,0.04
5000,0.0155949215013972,-0.0244050784986029,1,0.0376750300240352,0.04
5000,-0.00859697597317766,-0.0485969759731777,1,0.0326923041598497,0.04
5000,0.00270645317637619,-0.0372935468236238,1,0.0557109628736805,0.04
5000,0.0672354820557977,0.0272354820557977,1,0.0303783554829512,0.04
5000,0.100259568978021,0.0602595689780208,1,0.0376967069173292,0.04
5000,0.114972778445184,0.0749727784451836,0,0.0310853988779428,0.04
5000,0.0168998697749295,-0.0231001302250705,1,0.034078590690038,0.04
5000,0.0524007905065603,0.0124007905065602,1,0.0436104285158437,0.04
5000,0.0466031673362781,0.00660316733627808,1,0.045724497007524,0.04
5000,0.0722771325312271,0.0322771325312271,1,0.0388059122135139,0.04
5000,0.0832893007329547,0.0432893007329546,1,0.0516288272759822,0.04
5000,0.0620578360833794,0.0220578360833794,1,0.0419837122195241,0.04
5000,0.0100153922109463,-0.0299846077890538,1,0.0289078485132601,0.04
5000,0.0227796306038713,-0.0172203693961287,1,0.034154351440491,0.04
5000,0.0295183444568074,-0.0104816555431926,1,0.0421623156073367,0.04
5000,0.0523835147849957,0.0123835147849957,1,0.036246840073564,0.04
5000,0.0167424575684723,-0.0232575424315277,1,0.0318112896345369,0.04
5000,0.0661550989263822,0.0261550989263822,1,0.0439676846696577,0.04
5000,0.0435236822948888,0.00352368229488875,1,0.0446325427162258,0.04
5000,0.131805437137439,0.0918054371374392,0,0.0430072079831661,0.04
5000,0.0113726346950528,-0.0286273653049472,1,0.0310152106288494,0.04
5000,0.0982220516373931,0.058222051637393,1,0.0302291902281686,0.04
5000,0.0403744671868064,0.000374467186806393,1,0.0415172835288833,0.04
5000,0.0419823217955703,0.00198232179557029,1,0.0407281799372675,0.04
5000,0.0528252678539942,0.0128252678539942,1,0.0366051459513625,0.04
5000,0.0343372414867441,-0.00566275851325593,1,0.0397720083729488,0.04
5000,0.0249745733548534,-0.0150254266451467,1,0.039007867163832,0.04
5000,0.0925407947625259,0.0525407947625258,1,0.0463656687582548,0.04
5000,0.0298499855762464,-0.0101500144237536,1,0.0304799410654445,0.04
5000,0.11734519139993,0.07734519139993,0,0.0383724353468908,0.04
5000,0.0223565440898869,-0.0176434559101132,1,0.0588968866816436,0.04
5000,0.0444561085699091,0.00445610856990908,1,0.0494819626602333,0.04
5000,0.0694034005993885,0.0294034005993885,1,0.0373248415871677,0.04
5000,0.0462854003294315,0.00628540032943148,1,0.0372883860982281,0.04
5000,0.078709917097386,0.0387099170973859,1,0.0336011729164657,0.04
5000,0.0858119456278382,0.0458119456278381,1,0.0275565431001965,0.04
5000,0.139553553674003,0.0995535536740026,0,0.023654941906608,0.04
5000,-0.0229078336451037,-0.0629078336451038,1,0.0372496619204817,0.04
5000,0.0751466660554978,0.0351466660554978,1,0.0303524244645927,0.04
5000,0.104878600660414,0.0648786006604143,1,0.0408730018230946,0.04
5000,0.0244293165327498,-0.0155706834672503,1,0.0485613419355182,0.04
5000,0.0562512840135108,0.0162512840135108,1,0.0307983263614216,0.04
5000,0.0403481952108751,0.000348195210875091,1,0.0317983511736287,0.04
5000,0.0208497346695916,-0.0191502653304085,1,0.0399312117596094,0.04
5000,0.0111366865874589,-0.0288633134125412,1,0.0404765560386965,0.04
5000,0.0530922472735986,0.0130922472735986,1,0.036496295795018,0.04
5000,0.00698431088421475,-0.0330156891157853,1,0.0360774069188987,0.04
5000,0.0611823328968953,0.0211823328968953,1,0.0374267572725896,0.04
5000,0.0196060724384072,-0.0203939275615928,1,0.0370585755077199,0.04
5000,0.0489987460640171,0.00899874606401707,1,0.0418569603785919,0.04
5000,0.0578472808462543,0.0178472808462543,1,0.0324071153915523,0.04
5000,0.0507511305850586,0.0107511305850586,1,0.0328355792404362,0.04
5000,0.0722859208141085,0.0322859208141084,1,0.0345406319591715,0.04
5000,0.0914995900174918,0.0514995900174918,1,0.0368568856528546,0.04
5000,0.0220460083043719,-0.0179539916956282,1,0.0323225502524928,0.04
5000,0.0440445938945694,0.00404459389456935,1,0.0316447590541404,0.04
5000,0.0835237700234153,0.0435237700234152,1,0.0379800152800241,0.04
5000,0.036374186398648,-0.003625813601352,1,0.0297293615858306,0.04
5000,0.0707461932473525,0.0307461932473524,1,0.0452893017121281,0.04
5000,0.0266913423154582,-0.0133086576845418,1,0.0430678785815584,0.04
5000,0.0208075949499519,-0.0191924050500482,1,0.0313367733571709,0.04
5000,0.0484013427187274,0.00840134271872739,1,0.0294929405698946,0.04
5000,0.115499791173533,0.0754997911735331,0,0.0319476248472108,0.04
5000,0.0757478675563207,0.0357478675563206,1,0.0263732065118631,0.04
5000,0.0762885503770271,0.0362885503770271,1,0.0386274362216073,0.04
5000,0.020511107861712,-0.019488892138288,1,0.0302818968606453,0.04
5000,0.0702561739381981,0.030256173938198,1,0.0411287986490481,0.04
5000,-0.00164709839831384,-0.0416470983983139,1,0.0285291520268456,0.04
5000,0.00678449098953016,-0.0332155090104699,1,0.0385588788772076,0.04
5000,0.0760384644611701,0.03603846446117,1,0.0370257479909797,0.04
5000,0.101134850765962,0.0611348507659618,1,0.0316911433656261,0.04
5000,0.0102476862681051,-0.029752313731895,1,0.0366988188169689,0.04
5000,0.0140037655357499,-0.0259962344642501,1,0.046380350517166,0.04
5000,0.0409687530121531,0.000968753012153045,1,0.0308138338027065,0.04
5000,0.059529093579948,0.0195290935799479,1,0.036092488866987,0.04
5000,0.0803353248097027,0.0403353248097027,1,0.0393936201949081,0.04
5000,0.0263015455984684,-0.0136984544015317,1,0.0436862811247354,0.04
5000,0.024732551570235,-0.015267448429765,1,0.0388933989968516,0.04
5000,-0.0205033824574513,-0.0605033824574513,1,0.0310760442923795,0.04
5000,0.0305935794274721,-0.00940642057252794,1,0.0349684140909856,0.04
5000,0.0558561751302223,0.0158561751302222,1,0.0368466596066355,0.04
5000,0.0759818672377299,0.0359818672377298,1,0.0381048455239748,0.04
5000,0.133043797180915,0.0930437971809154,0,0.0339552402410439,0.04
5000,0.0924801388694396,0.0524801388694395,1,0.0521672150953445,0.04
5000,0.0804758333586345,0.0404758333586345,1,0.0420772872298141,0.04
5000,0.163042386461803,0.123042386461803,0,0.045062841700896,0.04
5000,0.0519829075805299,0.0119829075805298,1,0.0380803544880636,0.04
5000,0.0135829741849472,-0.0264170258150528,1,0.0422170590842728,0.04
5000,0.0188598564116798,-0.0211401435883203,1,0.037081261194107,0.04
5000,0.0591145920521809,0.0191145920521809,1,0.0360055154248499,0.04
5000,0.0379351901992233,-0.00206480980077678,1,0.0387477562974248,0.04
5000,0.0506543386347222,0.0106543386347221,1,0.0445097134129365,0.04
5000,0.0411561236010873,0.0011561236010873,1,0.0352623416819567,0.04
5000,0.0282144211771455,-0.0117855788228545,1,0.038475195069014,0.04
5000,0.0666887714363081,0.0266887714363081,1,0.0319691733031055,0.04
5000,0.0222289248043973,-0.0177710751956028,1,0.0294738056091737,0.04
5000,0.0589371277105383,0.0189371277105382,1,0.0298571443317446,0.04
5000,0.0213919802510308,-0.0186080197489692,1,0.0305019670640083,0.04
5000,0.0198419880293295,-0.0201580119706705,1,0.0376980733904628,0.04
5000,0.0352874073348798,-0.0047125926651202,1,0.0430855249218266,0.04
5000,0.035746882695276,-0.00425311730472405,1,0.0393354606390453,0.04
5000,0.0252482710510779,-0.0147517289489222,1,0.0281830376001474,0.04
5000,0.0586055418188318,0.0186055418188317,1,0.0451518868941606,0.04
5000,0.0779698130470148,0.0379698130470148,1,0.0284119665315406,0.04
5000,0.0629776708936836,0.0229776708936835,1,0.0366930847914374,0.04
5000,0.0590408572931272,0.0190408572931272,1,0.0412968769471416,0.04
5000,0.0449377534374686,0.00493775343746861,1,0.0266264679227677,0.04
5000,0.0224862400108093,-0.0175137599891907,1,0.0364857263322059,0.04
5000,0.0490219329524861,0.00902193295248604,1,0.0391834642072765,0.04
5000,-0.00353920507694211,-0.0435392050769421,1,0.0365718058980468,0.04
5000,0.0686101838915603,0.0286101838915603,1,0.0371339179514182,0.04
5000,0.0942120821489084,0.0542120821489084,1,0.032432650427037,0.04
5000,0.0784798725405619,0.0384798725405618,1,0.0453763196531111,0.04
5000,0.0573607002937959,0.0173607002937958,1,0.0491734856933522,0.04
5000,0.00873832847552275,-0.0312616715244773,1,0.0387015478919223,0.04
5000,0.00635539550511321,-0.0336446044948868,1,0.033153304275294,0.04
5000,0.039353264760304,-0.000646735239695995,1,0.0453379756238775,0.04
5000,-0.0205243797535836,-0.0605243797535836,1,0.0406387970474889,0.04
5000,0.0835240878945763,0.0435240878945762,1,0.0326973951352877,0.04
5000,-0.0137074509074268,-0.0537074509074268,1,0.0455021819782944,0.04
5000,0.00154679732627189,-0.0384532026737281,1,0.0308600433156476,0.04
5000,-0.013208322935548,-0.053208322935548,1,0.0367641645299956,0.04
5000,0.0316418800701885,-0.00835811992981156,1,0.0424368560439033,0.04
5000,0.0112567342327271,-0.0287432657672729,1,0.0417444259956148,0.04
5000,0.0964057856267322,0.0564057856267322,1,0.0348579142848285,0.04
5000,0.057817796027961,0.017817796027961,1,0.0452746906491025,0.04
5000,0.0197164587433535,-0.0202835412566465,1,0.0370715428615255,0.04
5000,0.0489822389362456,0.00898223893624556,1,0.0293627555612205,0.04
5000,0.0460547950747472,0.00605479507474721,1,0.0347152240517724,0.04
5000,0.0975654467098287,0.0575654467098287,1,0.034249687767027,0.04
5000,0.0927221739549647,0.0527221739549646,1,0.0305622556351636,0.04
5000,0.0964367894967072,0.0564367894967072,0,0.0285834435260201,0.04
5000,0.0353439644748247,-0.00465603552517529,1,0.0300088624500988,0.04
5000,0.046218640388673,0.00621864038867292,1,0.0370763832342102,0.04
5000,0.0301904889670677,-0.00980951103293232,1,0.0316765850609374,0.04
5000,0.064747749877996,0.0247477498779959,1,0.0408560619743768,0.04
5000,0.0567056578103529,0.0167056578103528,1,0.0337309384980755,0.04
5000,-0.0338720533798513,-0.0738720533798514,0,0.0303481949450221,0.04
5000,0.0614580583449493,0.0214580583449493,1,0.031176861564489,0.04
5000,0.0500444147370781,0.0100444147370781,1,0.0375645036101969,0.04
5000,0.00327052301791086,-0.0367294769820892,1,0.0399388518281623,0.04
5000,0.0701327524131098,0.0301327524131098,1,0.0354877288371401,0.04
5000,0.0588757499368235,0.0188757499368234,1,0.0325541378173301,0.04
5000,0.0571186446368189,0.0171186446368189,1,0.0442900616722407,0.04
5000,0.0272141592780013,-0.0127858407219987,1,0.0405742599829983,0.04
5000,0.06344114690998,0.02344114690998,1,0.0383779056200004,0.04
5000,0.0235597503010767,-0.0164402496989233,1,0.039120517549903,0.04
5000,0.0129508120028253,-0.0270491879971747,1,0.0324195994001183,0.04
5000,0.00401071054882141,-0.0359892894511786,1,0.0472841425257342,0.04
5000,0.0209080857398339,-0.0190919142601661,1,0.0344185979011474,0.04
10000,0.00619857697150478,-0.0338014230284953,1,0.0334478821084741,0.04
10000,0.0328968154327405,-0.00710318456725956,1,0.0380811436503311,0.04
10000,-0.0129600995292569,-0.052960099529257,1,0.0299063205077973,0.04
10000,0.0443240266108506,0.00432402661085057,1,0.0471618088554535,0.04
10000,0.0530908827131849,0.0130908827131849,1,0.0309432070725532,0.04
10000,0.0618880899621964,0.0218880899621964,1,0.0456679346964989,0.04
10000,0.0355009152900281,-0.0044990847099719,1,0.0444827991348438,0.04
10000,0.106064347103775,0.0660643471037752,1,0.0465667493303544,0.04
10000,0.0155423428434289,-0.0244576571565711,1,0.0332501787733376,0.04
10000,-0.00395724542558479,-0.0439572454255848,1,0.0273023838468587,0.04
10000,0.0276901813107197,-0.0123098186892803,1,0.0317890629081768,0.04
10000,0.0287959841672784,-0.0112040158327216,1,0.0338328928022406,0.04
10000,0.0714726373295042,0.0314726373295042,1,0.0286909366253762,0.04
10000,-0.0303948604190601,-0.0703948604190602,1,0.0394204368707575,0.04
10000,0.0243021408549385,-0.0156978591450616,1,0.0438809220213305,0.04
10000,0.0320810839900631,-0.00791891600993694,1,0.0417004879315312,0.04
10000,0.0652833585005166,0.0252833585005166,1,0.0398318487706204,0.04
10000,0.0494603445956662,0.00946034459566614,1,0.0436514755798288,0.04
10000,0.012411063242647,-0.0275889367573531,1,0.0445026329330383,0.04
10000,0.0585941433413355,0.0185941433413355,1,0.0286594586868063,0.04
10000,0.0360900681484088,-0.00390993185159128,1,0.0380372828902797,0.04
10000,0.0441949597950202,0.00419495979502021,1,0.0371791278767899,0.04
10000,0.0236822998533328,-0.0163177001466672,1,0.0366538224052616,0.04
10000,0.00139153815372106,-0.038608461846279,1,0.0383245842488114,0.04
10000,0.0415410621116384,0.00154106211163835,1,0.0454257070140614,0.04
10000,0.0766576760735121,0.0366576760735121,1,0.0354488399057502,0.04
10000,0.0752859214785313,0.0352859214785313,1,0.033710314888059,0.04
10000,0.100000272320727,0.060000272320727,1,0.0369869015983128,0.04
10000,-0.0565067319448304,-0.0965067319448304,0,0.0431140179318008,0.04
10000,0.0686586467995586,0.0286586467995585,1,0.0361504464215714,0.04
10000,0.0953631617369624,0.0553631617369623,1,0.04324612290835,0.04
10000,0.0934516652764652,0.0534516652764652,1,0.0333189777308345,0.04
10000,0.0455693202340828,0.0055693202340828,1,0.0381895741309707,0.04
